worker_id,name,mobile,ac_code,ac_name,assigned_booth_part,tier,active
W02644,Worker-2644,9895674793,132,N24P-132,,Volunteer,True
W02645,Worker-2645,9861768167,132,N24P-132,,Volunteer,True
W02646,Worker-2646,9832592844,132,N24P-132,,Supervisor,True
W02647,Worker-2647,9892381123,132,N24P-132,,BLO,True
W02648,Worker-2648,9886456616,132,N24P-132,,BLO,True
W02649,Worker-2649,9853384560,132,N24P-132,,BLO,True
W02650,Worker-2650,9897111404,132,N24P-132,,Supervisor,True
W02651,Worker-2651,9825058601,132,N24P-132,,Supervisor,True
W02652,Worker-2652,9881628525,132,N24P-132,,BLO,True
W02653,Worker-2653,9818991913,132,N24P-132,,BLA,True
W02654,Worker-2654,9840679192,132,N24P-132,,BLA,True
W02655,Worker-2655,9832711678,132,N24P-132,,Supervisor,True
W02656,Worker-2656,9842481948,132,N24P-132,,BLA,True
W02657,Worker-2657,9843933927,132,N24P-132,,Volunteer,True
W02658,Worker-2658,9847464229,132,N24P-132,,Supervisor,True
W02659,Worker-2659,9852080970,132,N24P-132,,BLO,True
W02660,Worker-2660,9888754945,132,N24P-132,,Volunteer,True
W02661,Worker-2661,9839225950,132,N24P-132,,Supervisor,True
W02662,Worker-2662,9860872430,132,N24P-132,,BLA,True
W02663,Worker-2663,9858979313,132,N24P-132,,Volunteer,True
W02664,Worker-2664,9818919563,132,N24P-132,,Volunteer,True
W02665,Worker-2665,9874834392,132,N24P-132,,Supervisor,True
W02666,Worker-2666,9839959577,132,N24P-132,,Supervisor,True
W02667,Worker-2667,9895164608,132,N24P-132,,Volunteer,True
W02668,Worker-2668,9849647913,132,N24P-132,,Volunteer,True
W02669,Worker-2669,9890579137,132,N24P-132,,Supervisor,True
W02670,Worker-2670,9853401624,132,N24P-132,,BLO,True
W02671,Worker-2671,9851394185,132,N24P-132,,BLO,True
W02672,Worker-2672,9842059594,132,N24P-132,,Supervisor,True
W02673,Worker-2673,9855766251,132,N24P-132,,BLO,True
W02674,Worker-2674,9823920252,132,N24P-132,,Supervisor,True
W02675,Worker-2675,9820690885,132,N24P-132,,BLO,True
W02676,Worker-2676,9896267037,132,N24P-132,,Volunteer,True
W02677,Worker-2677,9828664377,132,N24P-132,,BLA,True
W02678,Worker-2678,9861041116,132,N24P-132,,Volunteer,True
W02679,Worker-2679,9820450677,132,N24P-132,,BLA,True
W02680,Worker-2680,9838317422,132,N24P-132,,Volunteer,True
W02681,Worker-2681,9827946931,132,N24P-132,,BLO,True
W02682,Worker-2682,9826582437,132,N24P-132,,Volunteer,True
W02683,Worker-2683,9812076909,132,N24P-132,,BLA,True
W02684,Worker-2684,9882121032,132,N24P-132,,BLA,True
W02685,Worker-2685,9892624355,132,N24P-132,,BLO,True
W02686,Worker-2686,9893033483,132,N24P-132,,Volunteer,True
W02687,Worker-2687,9851661610,132,N24P-132,,BLA,True
W02688,Worker-2688,9826175429,132,N24P-132,,BLA,True
W02689,Worker-2689,9844981931,132,N24P-132,,BLA,True
W02690,Worker-2690,9893542598,132,N24P-132,,BLO,True
W02691,Worker-2691,9815279993,132,N24P-132,,BLO,True
W02692,Worker-2692,9817949803,132,N24P-132,,Volunteer,True
W02693,Worker-2693,9810414537,132,N24P-132,,Volunteer,True
W02694,Worker-2694,9862984572,132,N24P-132,,BLA,True
W02695,Worker-2695,9841579330,132,N24P-132,,BLO,True
W02696,Worker-2696,9894693886,132,N24P-132,,Volunteer,True
W02697,Worker-2697,9875441304,132,N24P-132,,BLA,True
W02698,Worker-2698,9851879651,132,N24P-132,,Supervisor,True
W02699,Worker-2699,9825042263,132,N24P-132,,BLO,True
W02700,Worker-2700,9812616826,132,N24P-132,,BLO,True
W02701,Worker-2701,9874813627,132,N24P-132,,Volunteer,True
W02702,Worker-2702,9874512118,132,N24P-132,,Volunteer,True
W02703,Worker-2703,9869292744,132,N24P-132,,BLO,True
W02704,Worker-2704,9811032594,132,N24P-132,,BLA,True
W02705,Worker-2705,9869258719,132,N24P-132,,Supervisor,True
W02706,Worker-2706,9810748686,132,N24P-132,,BLO,True
W02707,Worker-2707,9883825058,132,N24P-132,,Supervisor,True
W02708,Worker-2708,9834290964,132,N24P-132,,BLO,True
W02709,Worker-2709,9863824618,133,N24P-133,,Supervisor,True
W02710,Worker-2710,9811765332,133,N24P-133,,Volunteer,True
W02711,Worker-2711,9856971317,133,N24P-133,,BLO,True
W02712,Worker-2712,9868757694,133,N24P-133,,Supervisor,True
W02713,Worker-2713,9885240458,133,N24P-133,,Volunteer,True
W02714,Worker-2714,9814458936,133,N24P-133,,Supervisor,True
W02715,Worker-2715,9852505627,133,N24P-133,,BLA,True
W02716,Worker-2716,9893224763,133,N24P-133,,Volunteer,True
W02717,Worker-2717,9822001898,133,N24P-133,,BLO,True
W02718,Worker-2718,9819729806,133,N24P-133,,BLO,True
W02719,Worker-2719,9871569028,133,N24P-133,,BLO,True
W02720,Worker-2720,9856335618,133,N24P-133,,BLA,True
W02721,Worker-2721,9833116293,133,N24P-133,,Volunteer,True
W02722,Worker-2722,9854714601,133,N24P-133,,BLO,True
W02723,Worker-2723,9856712384,133,N24P-133,,BLA,True
W02724,Worker-2724,9884022923,133,N24P-133,,Supervisor,True
W02725,Worker-2725,9896098668,133,N24P-133,,Volunteer,True
W02726,Worker-2726,9820584804,133,N24P-133,,BLA,True
W02727,Worker-2727,9868927137,133,N24P-133,,Supervisor,True
W02728,Worker-2728,9839533258,133,N24P-133,,BLA,True
W02729,Worker-2729,9884712240,133,N24P-133,,Supervisor,True
W02730,Worker-2730,9859888540,133,N24P-133,,Supervisor,True
W02731,Worker-2731,9877529435,133,N24P-133,,BLO,True
W02732,Worker-2732,9891914091,133,N24P-133,,Supervisor,True
W02733,Worker-2733,9866879793,133,N24P-133,,BLO,True
W02734,Worker-2734,9871153414,133,N24P-133,,Supervisor,True
W02735,Worker-2735,9899264763,133,N24P-133,,Supervisor,True
W02736,Worker-2736,9895398585,133,N24P-133,,Supervisor,True
W02737,Worker-2737,9859264956,133,N24P-133,,Volunteer,True
W02738,Worker-2738,9853561840,133,N24P-133,,BLA,True
W02739,Worker-2739,9872490574,133,N24P-133,,Supervisor,True
W02740,Worker-2740,9871912966,133,N24P-133,,Supervisor,True
W02741,Worker-2741,9820595137,133,N24P-133,,Supervisor,True
W02742,Worker-2742,9887972151,133,N24P-133,,BLA,True
W02743,Worker-2743,9891165950,133,N24P-133,,BLA,True
W02744,Worker-2744,9819923399,133,N24P-133,,BLO,True
W02745,Worker-2745,9820166824,133,N24P-133,,Volunteer,True
W02746,Worker-2746,9833713467,133,N24P-133,,BLA,True
W02747,Worker-2747,9866157250,133,N24P-133,,BLA,True
W02748,Worker-2748,9847464479,133,N24P-133,,BLA,True
W02749,Worker-2749,9821401506,133,N24P-133,,BLO,True
W02750,Worker-2750,9879978345,133,N24P-133,,Supervisor,True
W02751,Worker-2751,9836566560,133,N24P-133,,BLA,True
W02752,Worker-2752,9837754356,133,N24P-133,,Supervisor,True
W02753,Worker-2753,9895954578,133,N24P-133,,BLA,True
W02754,Worker-2754,9870117890,133,N24P-133,,BLO,True
W02755,Worker-2755,9871376464,133,N24P-133,,BLA,True
W02756,Worker-2756,9889035149,133,N24P-133,,BLA,True
W02757,Worker-2757,9832500575,133,N24P-133,,BLO,True
W02758,Worker-2758,9862940615,133,N24P-133,,BLO,True
W02759,Worker-2759,9858607796,133,N24P-133,,BLO,True
W02760,Worker-2760,9870155121,133,N24P-133,,BLO,True
W02761,Worker-2761,9851461511,133,N24P-133,,Supervisor,True
W02762,Worker-2762,9894051935,133,N24P-133,,Supervisor,True
W02763,Worker-2763,9862099092,133,N24P-133,,Supervisor,True
W02764,Worker-2764,9862330486,133,N24P-133,,Volunteer,True
W02765,Worker-2765,9899906310,133,N24P-133,,Volunteer,True
W02766,Worker-2766,9897620680,133,N24P-133,,Supervisor,True
W02767,Worker-2767,9891158945,133,N24P-133,,BLO,True
W02768,Worker-2768,9833852694,133,N24P-133,,BLO,True
W02769,Worker-2769,9823763673,133,N24P-133,,BLO,True
W02770,Worker-2770,9892757981,133,N24P-133,,BLA,True
W02771,Worker-2771,9858186327,133,N24P-133,,BLA,True
W02772,Worker-2772,9813115748,133,N24P-133,,BLO,True
W02773,Worker-2773,9873347063,133,N24P-133,,BLO,True
W02774,Worker-2774,9881528296,133,N24P-133,,Supervisor,True
